,text,id,user,created_at
860,"@atsuyumin ゆみちゃん✨
私捨てられないタイプだからグサッと…🙈確かにルールを作ると良さそう！",1493235957847375876,ito_egao,Mon Feb 14 14:49:29 +0000 2022
861,"@YzCpUqnZEtnqEsn さえちゃん✨
今日はバレンタインだから🙈💕
ほんといつもそばにいてくれる家族の存在はありがたいね🥺❤️",1493234928544141313,ito_egao,Mon Feb 14 14:45:24 +0000 2022
862,"@rei_life5 なんと嬉しいことを…！😳💕
いたでもウェルカムです🙈",1493234650650591235,ito_egao,Mon Feb 14 14:44:18 +0000 2022
863,@oyakonotameni 新しい情報嬉しいです🙈💕,1493234431787614211,ito_egao,Mon Feb 14 14:43:26 +0000 2022
864,"@atsuyumin ゆみちゃん✨
ほんとそばにいてくれる家族の存在がありがたいね🥺💕これからも夫婦二人三脚頑張っていく！",1493234315848654850,ito_egao,Mon Feb 14 14:42:58 +0000 2022
865,@sns_moco どデカいチョコ🤣私がほしい🤤❤️笑,1493234057315905538,ito_egao,Mon Feb 14 14:41:56 +0000 2022
866,@takayukitako https://t.co/p1WCa1Awlz,1493233839006629888,ito_egao,Mon Feb 14 14:41:04 +0000 2022
867,"@waku_0122_waku さっ子さん✨
そうやって一緒に乗り越えてくれる存在がありがたいですね😭💕心強いです🌸",1493233560999784453,ito_egao,Mon Feb 14 14:39:58 +0000 2022
868,@rimupeko ほんと家族っていろんなことがあって絆もどんどん強くなっていくんだって今ならわかります😭💕,1493233315364573184,ito_egao,Mon Feb 14 14:38:59 +0000 2022
869,@MmmKazuto 追いリプ最高でした😭✨✨✨,1493232938493743106,ito_egao,Mon Feb 14 14:37:30 +0000 2022
870,"@MmmKazuto かずとさん✨
ほんとそばにいてくれる存在がめちゃくちゃありがたいですね☺️💕",1493232857271070721,ito_egao,Mon Feb 14 14:37:10 +0000 2022
871,@takayukitako 苦しい時も一緒に頑張ってきたから、笑い合える今がありますね☺️ありがたいです💓,1493232689721217024,ito_egao,Mon Feb 14 14:36:30 +0000 2022
872,"@yae_i2020 やえさん✨
苦しい時に一緒に頑張れたから、笑い合える今があります☺️ありがたいです💓",1493232346513887232,ito_egao,Mon Feb 14 14:35:08 +0000 2022
873,"@jitakatsu じーたさん✨
うんうん！そばにいていてくれて、一緒に悩んだり笑ったり、そんな存在がありがたい🥺💕これからも一緒にいろんな壁乗り越えていく！",1493232094478159884,ito_egao,Mon Feb 14 14:34:08 +0000 2022
874,"@houko3619 ほうちゃん✨
ほんと家族の存在はありがたいですよね🥺💕これからも大切にします☺️",1493231665857978375,ito_egao,Mon Feb 14 14:32:26 +0000 2022
875,"@himawarin39 ひまちゃん✨
うんうん！
一緒に乗り越えてきたからこそ笑い合える！😊そんな存在がありがたいね💓
今日もお疲れ様でした💐",1493231400555728897,ito_egao,Mon Feb 14 14:31:23 +0000 2022
876,"@papa_pasu パパスん✨
私は元々ひとりがいいと思ってたタイプなんだけど、やっぱり結婚っていいなぁって🥺💕
そばにいてくれる人の存在ってすごく大きいね☺️",1493231157898465282,ito_egao,Mon Feb 14 14:30:25 +0000 2022
877,"@pocolove2008 ぽこちゃん✨
わかる〜😂
今までいろんな涙が🥲💕
これからも夫婦二人三脚でいろんな壁乗り越えていく！",1493230678556610561,ito_egao,Mon Feb 14 14:28:31 +0000 2022
878,"@55fire_story にしやんさん✨
結婚して、いろんな事を経験する中でどんどん夫婦の絆が深くなっている事を実感します🥺
今日もお疲れ様でした🌸",1493230270668947459,ito_egao,Mon Feb 14 14:26:54 +0000 2022
879,"@gorisan1202 ごりさん✨
ありがとうございます😭💕
ほんと家族ってめちゃくちゃ最高ですね😆🌸",1493193087148908544,ito_egao,Mon Feb 14 11:59:08 +0000 2022
880,"@sayo_trust さよさん✨
リプありがとうございます🥺
嬉しいです💓
結婚して、困難に直面しても一緒に悩んでくれる存在が本当にありがたいと感じています☺️
いろんなことがあって、人生って面白いですね🙈❤️",1493191164073107456,ito_egao,Mon Feb 14 11:51:30 +0000 2022
881,"@scratch1414 すくらっちさん✨
まさにその通りですね！🥺
家族がいてくれるありがたみを実感する日々です💓",1493150301603303426,ito_egao,Mon Feb 14 09:09:07 +0000 2022
882,"@takeyupapa たけゆうパパ✨
ほんといろんな思い出を共有できる相手がいるのはありがたいです😭💕",1493150133277528069,ito_egao,Mon Feb 14 09:08:27 +0000 2022
883,"@Income_up_k きしもとさん✨
素敵です🥺💕💕",1493149978302173184,ito_egao,Mon Feb 14 09:07:50 +0000 2022
884,"@yumenochikara39 こうめい先生✨
こうやってどんどん夫婦になっていくんだなぁと実感しています🥺💕",1493149894046928898,ito_egao,Mon Feb 14 09:07:30 +0000 2022
885,@oyakonotameni いである先生、ご結婚されていたのですね！！😳普段のツイートから全然分かりませんでした😂,1493149688983216130,ito_egao,Mon Feb 14 09:06:41 +0000 2022
886,"@koshiyuri2020 ゆりさーん✨
ありがとうございます🥺💕
私が元々ひとりが好きなタイプで🙈
でもやっぱり結婚して良かったなぁと思います☺️
これからもいろんな壁乗り越えていきます！",1493149416038879234,ito_egao,Mon Feb 14 09:05:36 +0000 2022
887,"@Amachann0211 ほんとそうですね！🥺
これからも夫婦二人三脚頑張っていきます💓",1493149073716563970,ito_egao,Mon Feb 14 09:04:15 +0000 2022
888,"@akoch_0518 ゆうきさん✨
ありがとうございます🥺💕
私もこれからも夫婦で一緒に乗り越えていきます✨",1493148933282930690,ito_egao,Mon Feb 14 09:03:41 +0000 2022
889,"@fujita_piano7 藤田さん✨
リプありがとうございます🥺💕
やえさんから聞いております☺️
ぜひぜひよろしくお願いします🙇‍♀️✨",1493148736813342725,ito_egao,Mon Feb 14 09:02:54 +0000 2022
890,"@KazumaruPapa おぉ！おめでとう😆🎉✨
これからもよろしくね💓",1493090611955519490,ito_egao,Mon Feb 14 05:11:56 +0000 2022
891,"@waku_0122_waku さっ子さん✨
ほんと自分を大切にする事の重要性はめちゃくちゃ実感してます🥺💕",1493059672051384320,ito_egao,Mon Feb 14 03:09:00 +0000 2022
892,@rimupeko 可愛い写真がいっぱいで癒されました☺️💕,1493059056520421379,ito_egao,Mon Feb 14 03:06:33 +0000 2022
893,"@houko3619 ほうちゃん✨
先行投資した方がモチベーションにも繋がりますね😆👏✨",1493058841776320514,ito_egao,Mon Feb 14 03:05:42 +0000 2022
894,"@pocolove2008 ぽこちゃーん✨
確かに子どもの興味あるもので例えると分かってもらえやすいね！！✨良い案！😆💕",1493058571797291009,ito_egao,Mon Feb 14 03:04:37 +0000 2022
895,"@yae_i2020 やえさん✨
ほんと愛を伝えてハグしてっていう時間は大切ですよね☺️❤️",1493058344898097157,ito_egao,Mon Feb 14 03:03:43 +0000 2022
896,"@nanakamado2020 わかる〜😂💕
大人もパーティってつけると楽しくなっちゃう🤣❤️✨",1493058144636784640,ito_egao,Mon Feb 14 03:02:56 +0000 2022
897,"@yumenochikara39 こうめい先生✨
今日も娘さんとのほっこりエピソードありがとうございます😂❤️
外国の人の話聞く機会ってあまりないので、そういうのいいですね！😆👏✨",1493057961882624007,ito_egao,Mon Feb 14 03:02:12 +0000 2022
898,"@wahahamammy まみちゃーん✨
急成長だね！😳👏✨✨
もう写真から可愛いが溢れてる〜😍💕💕💕",1493055685382205441,ito_egao,Mon Feb 14 02:53:09 +0000 2022
899,"@yudamam_8367 めちゃくちゃメモレコ上手！😳👏✨
そしてもちろんレシピも😳❤️
尊敬やぁぁぁ🥺✨✨✨✨",1493054262133338113,ito_egao,Mon Feb 14 02:47:30 +0000 2022
900,"@chipi_little ちぴさーん✨
おめでとうございます😆🎂🎉💕✨
バレンタインがお誕生日なんて素敵ですね❤️赤アイコンがピッタリです😍
素敵な一年になりますように💐",1493053095323967490,ito_egao,Mon Feb 14 02:42:52 +0000 2022
901,"@oyakonotameni いである先生✨
先回りしそうになる気持ちをグッと堪え、見守る修行中です😂",1493052171923107844,ito_egao,Mon Feb 14 02:39:12 +0000 2022
902,"@mito0504 さちさん✨
おめでとうございます🎉💕✨
これからもさちさんのツイート楽しみにしています😆❤️",1493051717155311617,ito_egao,Mon Feb 14 02:37:23 +0000 2022
903,"@sns_moco @ponyo_mamadayo 素敵〜✨✨
楽しみに待ってます🥺❤️",1493051530156462080,ito_egao,Mon Feb 14 02:36:39 +0000 2022
904,"@ponyo_mamadayo ぽにょ子〜！！
大丈夫かしら😭
もう元気になってるかな？🥲
自宅待機もメンタル的に大変よね😭
元気に過ごせている事を祈ってます…🙏",1493051430327898114,ito_egao,Mon Feb 14 02:36:15 +0000 2022
905,@Amachann0211 ちゃんと言葉で伝えます🥺❤️❤️,1493050411229466625,ito_egao,Mon Feb 14 02:32:12 +0000 2022
906,"@rei_life5 れいくん✨
自分次第で未来は変えられるって私も実感中です🥺",1493050147080589314,ito_egao,Mon Feb 14 02:31:09 +0000 2022
907,"@takayukitako 今日も奥さまが可愛すぎます🥺💕
生チョコもマカロンも上手過ぎて、そこは私と全然似てませんでした😂",1493049972173905927,ito_egao,Mon Feb 14 02:30:27 +0000 2022
908,@MmmKazuto ちょ！めちゃくちゃ気になりまーす😂💕💕,1493049730099679239,ito_egao,Mon Feb 14 02:29:29 +0000 2022
909,家族っていいなって心底思う。美味しいものを一緒に食べたり、他愛もない話で笑い合ったり。幸せが何倍にも。でも正直そう思うまでには時間がかかった。いくつもの壁を乗り越えてきた。今は「そんなこともあったね」って笑い話が出来る。それが幸せ。一緒に乗り越えてくれた夫がいたからこそだもんね。,1492981267737899008,ito_egao,Sun Feb 13 21:57:27 +0000 2022
910,"@niko19tw ニコちゃん✨
ほんとTwitter界にいるパパさん達の行動がどんどん広がっていってほしいよね〜🥺やらないと分からない事ばかり！✨",1492458636211228674,ito_egao,Sat Feb 12 11:20:42 +0000 2022
911,@rimupeko ほんとやらないと分からない事ばかりですよね🥺,1492458373790322691,ito_egao,Sat Feb 12 11:19:39 +0000 2022
912,"@papa_pasu パパスん！
お疲れ様〜😂💕
素敵な週末を🌈",1492458301866524675,ito_egao,Sat Feb 12 11:19:22 +0000 2022
913,"@nao0802_family なおさん✨はじめまして！
リプありがとうございます🙇‍♀️
ほんとやってみると大変さがよくわかりますよね🥲",1492458202775969793,ito_egao,Sat Feb 12 11:18:58 +0000 2022
914,"@SH0GO_Savings しょうさん✨
さすがです！🥺👏✨
やっぱり経験して出来るようになるんですよね❣️",1492457967009992704,ito_egao,Sat Feb 12 11:18:02 +0000 2022
915,"@ichi_nana2022 いちななさん✨
リプありがとうございます🙇‍♀️
寝かしつけ2時間コースは辛いですね😂私自身も日々成長です🙈",1492457824441409539,ito_egao,Sat Feb 12 11:17:28 +0000 2022
916,"@IKRN_2099 ひろさん✨
ほんと知ってるだけではいざやってみると出来ない事たくさんありますよね🥺",1492457617301463045,ito_egao,Sat Feb 12 11:16:39 +0000 2022
917,@MmmKazuto @YUKAGOKIGEN ありがとうございます😭✨✨,1492457501710635008,ito_egao,Sat Feb 12 11:16:11 +0000 2022
918,"@pocolove2008 ぽこちゃん！
ほんとやらないと分からない事ばかりだよね🥺
どんどん関わってほしい！",1492457422761332739,ito_egao,Sat Feb 12 11:15:52 +0000 2022
919,"@MmmKazuto かずとさん✨
子どもと関われるうちにどんどん関わってほしいと思います🥺",1492457313638117380,ito_egao,Sat Feb 12 11:15:26 +0000 2022
920,"@atsuyumin ゆみちゃん！
ほんとやらないと分からないよね🥺",1492457089129594883,ito_egao,Sat Feb 12 11:14:33 +0000 2022
921,"@yae_i2020 やえさん
ほんと私自身やって気付く事ばかりでした🥺経験するのが1番ですね！",1492456995810516993,ito_egao,Sat Feb 12 11:14:10 +0000 2022
922,"@takeyupapa @YUKAGOKIGEN な、な、なんと！😳
恐縮です🥺✨✨✨",1492456781242527745,ito_egao,Sat Feb 12 11:13:19 +0000 2022
923,@takeyupapa 知ってるつもりでやらないのが1番良くないですよね🥺ほんと私もやって気付く事ばかりでした🙈,1492456618218307587,ito_egao,Sat Feb 12 11:12:40 +0000 2022
924,@rei_life5 れいくんが将来、私のことを思い出してくれる日が来るかと思うとめちゃくちゃ嬉しいです🥺,1492456278378962946,ito_egao,Sat Feb 12 11:11:19 +0000 2022
925,"@waku_0122_waku さっ子さーん✨
ほんとやってみないと分からない事ばかりですよね😱
素敵な週末をお過ごしください🌸",1492441635887616002,ito_egao,Sat Feb 12 10:13:08 +0000 2022
926,"@naa_424 @YUKAGOKIGEN なぁちゃん✨
なんとなんと！😭✨
ありがとう🥺💕
嬉しいよぉ😭❤️❤️❤️",1492441481172250625,ito_egao,Sat Feb 12 10:12:31 +0000 2022
927,"@kotaro_oku こたろーさん✨
その分かった気になってるのが1番こわいですね😱
素敵な週末をお過ごしください🌈",1492441270790201344,ito_egao,Sat Feb 12 10:11:41 +0000 2022
928,"@yudamam_8367 ひーたん✨
ほんとほんと！！
子どもとの関わりで気付くことがたくさん！🥺
素敵な週末を〜🌈",1492441145988685825,ito_egao,Sat Feb 12 10:11:12 +0000 2022
929,"@akoch_0518 ゆうきさん✨
ほんと子どもと実際関わってみて気付くことがたくさんですよね🥺✨
素敵な週末をお過ごしください🌸",1492440919399825410,ito_egao,Sat Feb 12 10:10:18 +0000 2022
930,@takayukitako ほんと自分自身もやらないとわからない事ばかりでした🥲,1492102994594197505,ito_egao,Fri Feb 11 11:47:30 +0000 2022
931,"@55fire_story にしやんさん✨
ちゃんと家族で話し合って、自分達に合った時間の使い方をしたいですね☺️",1492102834048749569,ito_egao,Fri Feb 11 11:46:52 +0000 2022
932,"@hanaobis_0131 ほんとひとりの時間はなかなか取れないですね😂
ありがとうございます💓",1492102495987847170,ito_egao,Fri Feb 11 11:45:31 +0000 2022
933,"@tonchan_9133 とんちゃーん✨
ありがとう🥺💕
ほんと自分が楽しいことならどんどんやる気も出るって実感してる！
これからもワクワク大切にしながら頑張る！🔥",1492092282526339076,ito_egao,Fri Feb 11 11:04:56 +0000 2022
934,"@atsuyumin ゆみちゃーん✨
ほっこり☺️
私も寝る前のイチャイチャタイム大好き🙈💕",1492091299192709122,ito_egao,Fri Feb 11 11:01:02 +0000 2022
935,@55fire_story 一緒に頑張ります🥺✨,1492091126441934854,ito_egao,Fri Feb 11 11:00:20 +0000 2022
936,"@waku_0122_waku さっ子さん✨
なんとなくやっているよりもゴールや目標を決めておいた方が頑張れます！🥺",1492090856542593024,ito_egao,Fri Feb 11 10:59:16 +0000 2022
937,"@KosodateOtoutya おとさん
本当に自分の心に余裕があるかどうかで日々の生活が激変する！🥺",1491946650402627584,ito_egao,Fri Feb 11 01:26:15 +0000 2022
938,"@papa_pasu パパスーん✨
最高やぁ😆👏💕✨✨✨✨",1491946405656629257,ito_egao,Fri Feb 11 01:25:16 +0000 2022
939,"@yae_i2020 やえさん
何事も最初からはうまくいかないですもんね🥺楽しんで続けられるのが1番だなぁと思います✨",1491944932512133120,ito_egao,Fri Feb 11 01:19:25 +0000 2022
940,@oyakonotameni なかなか落ち着かない世の中ですよね🥲いである先生のサポートは心強いですね！💓,1491944501094486016,ito_egao,Fri Feb 11 01:17:42 +0000 2022
941,"@Amachann0211 あまちゃん✨
お誕生日おめでとうございます😆🎂🎉💕✨✨
素敵な一年になりますように❣️",1491944256394596352,ito_egao,Fri Feb 11 01:16:44 +0000 2022
942,"@rei_life5 れいくん✨
ほんと夫婦と言えど元は赤の他人ということを忘れないようにしないといけないですね🥺プロフのやつはほんとめちゃくちゃ大切です！",1491944070507208705,ito_egao,Fri Feb 11 01:16:00 +0000 2022
943,"@takayukitako たかゆきさん✨
ほんとこんなにも育児をしながらの家事が大変だとは知りませんでした😭😭😭",1491943335342211073,ito_egao,Fri Feb 11 01:13:04 +0000 2022
944,"@MmmKazuto 青カビ😱😱😱
3ヶ月でそうなるんですね😱",1491943141787639808,ito_egao,Fri Feb 11 01:12:18 +0000 2022
945,"@YUKAGOKIGEN ゆかちゃーん！！！！
素敵すぎる紹介ありがとう😭💕💕💕
私もずっとずっと大好き〜😆❤️
これからもよろしくね🌸",1491940461245726721,ito_egao,Fri Feb 11 01:01:39 +0000 2022
946,やっぱり自分がやってみないと分からない。泣き止まない赤ちゃんとの2人きりの辛さも、自分のペースで何にも出来ないもどかしさも、我が子との関わりでしか感じられない幸福感も。この連休お休みの人は子どもとパパだけの時間をぜひ作ってほしい。“知ってる”と“出来る”ってほんと全然違う。,1491911744926609409,ito_egao,Thu Feb 10 23:07:33 +0000 2022
947,"@takeyupapa たけゆうパパ〜✨
私も今でもゴロゴロが大好きです🙈
でも自分が楽しいことならどんどん出来ちゃうんだなぁと実感してます🥺💕",1491793311694147601,ito_egao,Thu Feb 10 15:16:56 +0000 2022
948,"@rei_life5 れいくん！
共感嬉しいです🥺✨✨
ほんと今まではどうせ自分なんて無理って無意識に思っていた気がします。
Twitterには夢に向かって頑張る人が多いのでめちゃくちゃ刺激になってます！💓",1491793061818499077,ito_egao,Thu Feb 10 15:15:56 +0000 2022
949,"@_ikuta_1030 いくたさん✨
ありがとうございます😭💕
ほんと自分のやる気次第なんだと実感しています！🥺",1491792720028864523,ito_egao,Thu Feb 10 15:14:35 +0000 2022
950,"@akoch_0518 ゆうきさん✨
いつもありがとうございます🥺💕
ほんと自分がワクワクする事をやっていくと次に繋がっている感覚があります！",1491792522082861063,ito_egao,Thu Feb 10 15:13:48 +0000 2022
951,"@SH0GO_Savings しょうさん✨
ほんとその通りだと思います！🥺
自分のやる気次第ですね🔥",1491792065167904773,ito_egao,Thu Feb 10 15:11:59 +0000 2022
952,"@un_yome みっちゃん！
ほんと今の時代はいつ誰がなってもおかしくない！！！
みっちゃんの心も身体も大切にね🥺✨",1491773475983265796,ito_egao,Thu Feb 10 13:58:07 +0000 2022
953,"@Denny_Fujimoto3 @sns_moco 失礼しました🙈
明後日！！休日なので微妙ですが、行けたら行きたいです！🥺✨",1491772921764716546,ito_egao,Thu Feb 10 13:55:55 +0000 2022
954,"@atsuyumin ゆみちゃん！
ほんと自分のやる気次第でどんどん変わるんだなぁと実感してる！🥺",1491772576565133314,ito_egao,Thu Feb 10 13:54:32 +0000 2022
955,"@YzCpUqnZEtnqEsn さえちゃーん✨
私ほんと叶うならずっとゴロゴロしてたいタイプだよ🙈w
でも自分のやりたい事なら出来るんだなぁと実感してる！🥺",1491772381936844803,ito_egao,Thu Feb 10 13:53:46 +0000 2022
956,"@waku_0122_waku さっ子さーん✨
今でもゴロゴロが大好きなのは変わりませんが🙈w ほんと自分が心からやりたいと思えることなら頑張れるんだなぁと実感しています🥺",1491770002147450886,ito_egao,Thu Feb 10 13:44:18 +0000 2022
957,"@55fire_story にしやんさん✨
色々挑戦すると刺激ありすぎでワクワクします🙈💕",1491768508782243844,ito_egao,Thu Feb 10 13:38:22 +0000 2022
958,"@sango6118 さんごさん✨
共感ありがとうございます🥺💕
自分のワクワク、これからも大切にしていきます❣️",1491768143487717376,ito_egao,Thu Feb 10 13:36:55 +0000 2022
959,"@yudamam_8367 確かに言い訳ってすぐ思いつくのよね😂私もそうやったわ〜💦
でもほんとTwitterやって変わったっていうのもあるかも！
自分のやりたい事に向き合えた💓
いつからでも自分の気持ち次第で動けるね✨",1491767921349070849,ito_egao,Thu Feb 10 13:36:02 +0000 2022
960,@yudamam_8367 ひーたんなら親子で双子コーデとか出来そうや🤣❤️,1491767499439759360,ito_egao,Thu Feb 10 13:34:22 +0000 2022
961,"@oyakonotameni いである先生✨
ほんと自分のやる気次第で行動が変わるなぁと実感しています🥺",1491767341314494469,ito_egao,Thu Feb 10 13:33:44 +0000 2022
962,"@pocolove2008 ぽこちゃん✨
今でもやっぱりゴロゴロが好きだけどね🙈w
自分がワクワクすることを大切にするっていうのは大人も一緒だなぁと思う🥺💕",1491767132572434432,ito_egao,Thu Feb 10 13:32:54 +0000 2022
963,"@takayukitako 🤣🤣🤣
その展開は面白すぎます🤣❤️",1491766906331832323,ito_egao,Thu Feb 10 13:32:00 +0000 2022
964,"@takayukitako たかゆきさん✨
実は今でもゴロゴロが1番好きです🙈w",1491766797107810306,ito_egao,Thu Feb 10 13:31:34 +0000 2022
965,"@nikochan4645 にこパパ〜✨
ほんと昨日はありがとう🥺💕
楽しくて時間があっという間だった🤣❤️
自分も楽しみながら頑張る！🔥",1491766676395675649,ito_egao,Thu Feb 10 13:31:05 +0000 2022
966,"@houko3619 ほうちゃん✨
実は私もブログ始めたのがTwitterやったきっかけでした！
やめない気持ち大切ですね🥺💕",1491766481767436289,ito_egao,Thu Feb 10 13:30:19 +0000 2022
967,"@MmmKazuto かずとさん✨
それ、めちゃくちゃわかります😂
ほんとは今でも時間あるなら寝ていたいです🙈w",1491766232181182464,ito_egao,Thu Feb 10 13:29:20 +0000 2022
968,"@jitakatsu じーたさーん✨
やっぱり自分の好きなことをやるっていうのがいいんだね！
楽しいから続く！😊💕",1491766041654923264,ito_egao,Thu Feb 10 13:28:34 +0000 2022
969,"@yae_i2020 やえさん✨
いや、実は今でもほんとは寝ていたいです🙈w
やっぱり自分が楽しいことをやるっていうのが大切なんだと感じます🥺💕",1491765851774611456,ito_egao,Thu Feb 10 13:27:49 +0000 2022
970,"@hanaobis_0131 はなおさん✨はじめまして！
リプありがとうございます🙇‍♀️
いつからでもやる気になればなんでも出来ますね！🔥
今日も一日お疲れ様でした☺️",1491765643254779904,ito_egao,Thu Feb 10 13:26:59 +0000 2022
971,"@scratch1414 すくらっちさん✨
いつもありがとうございます🙇‍♀️✨
ほんといつからでもなんでも出来ますね！！🔥",1491765390585729028,ito_egao,Thu Feb 10 13:25:59 +0000 2022
972,"@reitoo_0_10 れいとさん✨
優しいリプありがとうございます😭💕",1491764963504885764,ito_egao,Thu Feb 10 13:24:17 +0000 2022
973,"@Amachann0211 ほんとそう思います🥺
いつからでもなんでも出来る！！🔥",1491764817853497345,ito_egao,Thu Feb 10 13:23:42 +0000 2022
974,"@niko19tw ニコちゃん✨
そうなの〜💦
急に一緒に過ごす時間が少なくなるなぁって😵
でも確かにすぐ帰って来るね🤣
一緒にいられる時大切にする💓",1491764102183604224,ito_egao,Thu Feb 10 13:20:52 +0000 2022
975,"@naa_424 なぁちゃーん✨
うんうん！ほんとだよね😭
成長が嬉しくもあり、寂しく感じることもあるよね🥲
ほんと今を大切に過ごさないとね🥺💕",1491763709152153602,ito_egao,Thu Feb 10 13:19:18 +0000 2022
976,"@nikochan4645 にこパパ〜✨
妊婦さんの恥ずかしい気持ちも分かるけど、笑　でもやっぱり妊婦で立ちっぱなしは本当に辛いからね😭私も通勤の満員電車はほんと辛かった💦
声をかけるのも勇気いると思うけど、やっぱりひとりひとりの行動が大切だよね！！！",1491762606545141761,ito_egao,Thu Feb 10 13:14:55 +0000 2022
977,"@atsuyumin ゆみちゃん！！
うんうん！これはほんと間違いない！🥺💕まずは自分を満たしてあげないとね❣️",1491761886668341254,ito_egao,Thu Feb 10 13:12:04 +0000 2022
978,"@55fire_story にしやんさん✨
私もTwitterやるまで偏見がありました😂やってみるとこんなに素敵な世界が広がっていることに驚きです！😳",1491761659194400768,ito_egao,Thu Feb 10 13:11:09 +0000 2022
979,"@sns_moco @Denny_Fujimoto3 ぬぉー！明日は行けないかも😭
でも素敵な時間になること間違いない！応援してる！！🥺✨✨✨",1491743438139629576,ito_egao,Thu Feb 10 11:58:45 +0000 2022
980,"@IKRN_2099 ひろさん✨
ほんと今を大切に過ごすしかないなと思います🥺💕",1491743036765659137,ito_egao,Thu Feb 10 11:57:09 +0000 2022
981,"@roco_odekake ろこさん✨
私もズボラレベルは高いままです🙈w
でもやっぱり自分がやりたいと思えば勝手に自分も動くんだなぁと実感しています🥺",1491742388099846144,ito_egao,Thu Feb 10 11:54:35 +0000 2022
982,@masa06110428 リプもありがとうございました😭✨✨✨,1491742114715082753,ito_egao,Thu Feb 10 11:53:30 +0000 2022
983,@masa06110428 こちらこそ引用ありがとうございます🙇‍♀️✨今を大切に過ごすしかないですね🥺💕,1491741842408230912,ito_egao,Thu Feb 10 11:52:25 +0000 2022
984,"@Mami19941230 まみさーん！！！！
無事出産されたのですね！！😭✨✨
おめでとうございます🎉💕✨✨
まずはゆっくり身体を休めてくださいね☺️🌸",1491741116302970881,ito_egao,Thu Feb 10 11:49:31 +0000 2022
985,@oyakonotameni ほんと環境も周りの人達もめちゃくちゃ大切ですよね🥺実感します✨,1491553656948203520,ito_egao,Wed Feb 09 23:24:38 +0000 2022
986,"@MmmKazuto かずとさん✨
素敵です！👏✨
何も言わず気付いてよ！って勝手に不機嫌になるのが1番良くないですよね🥲",1491553297915781121,ito_egao,Wed Feb 09 23:23:12 +0000 2022
987,@jitakatsu 私も⑦は大切にしたいな🙈💕💕,1491552995112222721,ito_egao,Wed Feb 09 23:22:00 +0000 2022
988,"@yudamam_8367 素敵すぎる〜😭👏✨✨✨
ほんとその気持ち大切にしていきたいよね🥺💕💕",1491552839105085443,ito_egao,Wed Feb 09 23:21:23 +0000 2022
989,"@takayukitako たかゆきさん✨
私も甘いものには目がないです🙈💕
共通点色々見つかって嬉しいです🥺✨✨✨",1491552071069298690,ito_egao,Wed Feb 09 23:18:20 +0000 2022
990,@Amachann0211 朝からほっこり幸せな気持ちをありがとうございます🥺💕💕💕,1491551738725232641,ito_egao,Wed Feb 09 23:17:00 +0000 2022
991,"@yae_i2020 やえさん✨
確かに家庭それぞれに合ったやり方で向き合っていきたいですよね🥺✨",1491532212449075203,ito_egao,Wed Feb 09 21:59:25 +0000 2022
992,"@pocolove2008 ぽこちゃん✨
これは私もこの前のズームで改めて気付かされたよ！🥺どんな事が好きで何をやりたいのかっていう視点はこれから大切にしたい！💓",1491531887541579780,ito_egao,Wed Feb 09 21:58:07 +0000 2022
993,やりたい事なんて何にもなかった。面倒くさがり屋だし、時間あるならゴロゴロしてたいし、目立つのも好きじゃない。今まで何かに熱中する事もなく、流れに身を任せて生きてきた。主体性が無かったな。それなのに。今は自分でも驚くぐらい色んなことに挑戦してて。それが楽しい。いつからでも遅くないね,1491531203324702725,ito_egao,Wed Feb 09 21:55:24 +0000 2022
994,"@marugeriswitch 抱っこも重いんだけど、言われなくなると寂しいよね〜😭
冷凍保存！🤣斬新！！！🤣🤣🤣",1491429597292142592,ito_egao,Wed Feb 09 15:11:40 +0000 2022
995,"@yae_i2020 やえさん✨
ほんと大きくなるとどんどん一緒に過ごす時間は短くなりますね🥲
今を大切に過ごしたいと思います☺️💕",1491429266558713863,ito_egao,Wed Feb 09 15:10:21 +0000 2022
996,"@koshiyuri2020 ゆりさーん✨
そうですよね🥺
ほんとこんなに一緒に過ごせるのは今だけ！と大切に過ごしたいと思います☺️💕",1491428803478188032,ito_egao,Wed Feb 09 15:08:30 +0000 2022
997,"@YzCpUqnZEtnqEsn さえちゃーん✨
うんうん！そうだよね🥺
娘の世界が広がるのはとっても楽しみ！💓
一緒に過ごせる今を大切にする！☺️✨",1491428521251463168,ito_egao,Wed Feb 09 15:07:23 +0000 2022
998,"@HiroMaru8888 へ〜！！！
私も気になる！！！😳💕💕",1491427715852898309,ito_egao,Wed Feb 09 15:04:11 +0000 2022
999,"@omochi_fuufu おもちさーん✨
引用ありがとうございます🙇‍♀️
ほんとイチャイチャ出来るうちにたくさんしておきたいですよね🥺💕",1491424968168865795,ito_egao,Wed Feb 09 14:53:16 +0000 2022
1000,"@sango6118 さんごさん✨
なるほど！だから出産を…！🙈
でもほんと寂しさを感じる時もありますね🥲
今を大切にします🥺💕",1491424288435732482,ito_egao,Wed Feb 09 14:50:34 +0000 2022
1001,"@HiroMaru8888 ひろマルちゃーん✨
ありがとう🥺💕
ほんと成長が嬉しくもあり寂しさを感じることも🥲
今を大切に過ごします☺️❤️",1491424022026133506,ito_egao,Wed Feb 09 14:49:30 +0000 2022
